"","x"
"76025",4011106
"76026",4011206
"76027",4041405
"76028",4011206
"76029",5099000
"76030",4021406
"76031",3021406
"76032",3021406
"76033",4015403
"76034",4021406
"76035",4041405
"76036",4021406
"76037",4041405
"76038",4021406
"76039",4041405
"76040",3021406
"76041",4015403
"76042",4015303
"76043",4041405
"76044",3011206
"76045",4011306
"76046",3011206
"76047",4015303
"76048",4041405
"76049",3011206
"76050",4041405
"76051",3011106
"76052",4012106
"76053",3011106
"76054",4011106
"76055",3011206
"76056",4041405
"76057",1011306
"76058",1061401
"76059",3011206
"76060",2031406
"76061",3021406
"76062",4021406
"76063",4021406
"76064",3021406
"76065",4021406
"76066",4021406
"76067",1015402
"76068",1031406
"76069",5099000
"76070",3021406
"76071",4022206
"76072",4022206
"76073",4022206
"76074",4042205
"76075",1061401
"76076",3021406
"76077",4021406
"76078",4041405
"76079",1051406
"76080",4041403
"76081",3031406
"76082",3031406
"76083",3031406
"76084",3031406
"76085",2011306
"76086",4022206
"76087",3021406
"76088",2011306
"76089",2031406
"76090",3021406
"76091",4021406
"76092",4021406
"76093",3021406
"76094",4041403
"76095",4021406
"76096",4021406
"76097",3021406
"76098",2015303
"76099",3031406
"76100",1051406
"76101",1051406
"76102",1031406
"76103",3021406
"76104",2031406
"76105",4015404
"76106",4021406
"76107",4021406
"76108",4011306
"76109",4021406
"76110",4012206
"76111",4015404
"76112",4041405
"76113",4011306
"76114",4011206
"76115",3021406
"76116",3021406
"76117",3031406
"76118",3021406
"76119",3011106
"76120",3011106
"76121",3021406
"76122",5099000
"76123",4041405
"76124",3011206
"76125",4015204
"76126",3021406
"76127",3012206
"76128",3011206
"76129",4041405
"76130",3021406
"76131",4015403
"76132",3021406
"76133",4041405
"76134",4042205
"76135",4012106
"76136",3012106
"76137",4016103
"76138",4042205
"76139",4016103
"76140",4042205
"76141",4011106
"76142",1031406
"76143",4015302
"76144",4041405
"76145",1031406
"76146",3021406
"76147",3021406
"76148",4041405
"76149",5099000
"76150",6e+06
"76151",4015404
"76152",6e+06
"76153",4022206
"76154",4042205
"76155",4022206
"76156",4021406
"76157",3021406
"76158",4021406
"76159",3021406
"76160",4041403
"76161",3031406
"76162",3031406
"76163",3021406
"76164",1069000
"76165",3022206
"76166",5099000
"76167",1011306
"76168",4011306
"76169",4011306
"76170",4021406
"76171",5099000
"76172",4021406
"76173",1061401
"76174",3021406
"76175",4021406
"76176",4021406
"76177",1031406
"76178",4041405
"76179",4041403
"76180",3031406
"76181",1031406
"76182",1051406
"76183",5099000
"76184",1051406
"76185",1051406
"76186",1031406
"76187",4041405
"76188",5079000
"76189",4021406
"76190",5099000
"76191",4041405
"76192",3011206
"76193",4011206
"76194",2015203
"76195",4041405
"76196",4021406
"76197",4041405
"76198",3021406
"76199",5099000
"76200",4015302
"76201",5099000
"76202",3021406
"76203",3011106
"76204",3011106
"76205",3021406
"76206",4041405
"76207",3011106
"76208",5099000
"76209",5079000
"76210",4015103
"76211",3011106
"76212",4041405
"76213",4011206
"76214",4015204
"76215",4011206
"76216",4011206
"76217",3031406
"76218",3011206
"76219",3011206
"76220",5099000
"76221",4021406
"76222",4041405
"76223",4021406
"76224",4022206
"76225",4042205
"76226",4042205
"76227",4041405
"76228",4012206
"76229",3012106
"76230",4011106
"76231",3011206
"76232",4041405
"76233",4021406
"76234",3021406
"76235",4021406
"76236",4021406
"76237",1031406
"76238",4041405
"76239",1061401
"76240",1051406
"76241",1061401
"76242",4021406
"76243",3031406
"76244",3031406
"76245",1031406
"76246",1052206
"76247",3021406
"76248",4021406
"76249",4022206
"76250",3022206
"76251",1052206
"76252",3021406
"76253",3021406
"76254",4021406
"76255",1031406
"76256",3031406
"76257",3021406
"76258",1069000
"76259",4012206
"76260",4011306
"76261",3011206
"76262",4011306
"76263",1031406
"76264",4011306
"76265",3011206
"76266",5099000
"76267",5099000
"76268",2011306
"76269",5099000
"76270",3011206
"76271",4011306
"76272",3021406
"76273",4021406
"76274",4021406
"76275",3021406
"76276",4041403
"76277",4041405
"76278",4041403
"76279",4041405
"76280",4041405
"76281",1051406
"76282",3031406
"76283",4015404
"76284",1069000
"76285",1069000
"76286",5079000
"76287",4041405
"76288",4041405
"76289",5099000
"76290",3011206
"76291",3011206
"76292",4041405
"76293",2011206
"76294",4041405
"76295",4041405
"76296",3031406
"76297",4011106
"76298",3011106
"76299",4011106
"76300",1031406
"76301",3021406
"76302",3011106
"76303",5099000
"76304",5099000
"76305",4041405
"76306",4041405
"76307",4041405
"76308",3011206
"76309",4041405
"76310",5099000
"76311",4041405
"76312",4011206
"76313",4011206
"76314",4041405
"76315",4021406
"76316",4041405
"76317",4041405
"76318",4041405
"76319",4041405
"76320",4012206
"76321",4011206
"76322",3012206
"76323",3012106
"76324",4016203
"76325",4042205
"76326",3012206
"76327",4012206
"76328",4012106
"76329",4041405
"76330",3011206
"76331",1061401
"76332",3011206
"76333",4011306
"76334",4021406
"76335",3021406
"76336",4021406
"76337",3021406
"76338",3021406
"76339",4021406
"76340",4041405
"76341",4021406
"76342",4041405
"76343",3031406
"76344",4042205
"76345",4021406
"76346",3021406
"76347",4021406
"76348",3022206
"76349",4042205
"76350",5099000
"76351",4022206
"76352",3021406
"76353",4021406
"76354",1051406
"76355",4022206
"76356",4022206
"76357",4042205
"76358",4021406
"76359",4021406
"76360",4021406
"76361",1031406
"76362",3031406
"76363",3031406
"76364",3031406
"76365",1011306
"76366",4041405
"76367",4041405
"76368",4041405
"76369",5099000
"76370",5099000
"76371",5099000
"76372",2011306
"76373",5099000
"76374",5099000
"76375",4021406
"76376",1031406
"76377",1051406
"76378",4021406
"76379",4021406
"76380",6e+06
"76381",3021406
"76382",4021406
"76383",4041403
"76384",1051406
"76385",4015404
"76386",6e+06
"76387",1031406
"76388",4042205
"76389",4022206
"76390",4041405
"76391",4015404
"76392",4011306
"76393",4015304
"76394",3011206
"76395",4015303
"76396",4015303
"76397",4041405
"76398",4011206
"76399",4041405
"76400",4041405
"76401",4021406
"76402",4015203
"76403",3011106
"76404",3011106
"76405",3011106
"76406",5099000
"76407",5099000
"76408",5099000
"76409",3011106
"76410",3011106
"76411",3011106
"76412",4011106
"76413",4041405
"76414",1011106
"76415",4011206
"76416",3011206
"76417",4011206
"76418",4042205
"76419",1031406
"76420",2031406
"76421",3021406
"76422",3011206
"76423",4015403
"76424",4021406
"76425",4021406
"76426",4041405
"76427",3022206
"76428",3011206
"76429",3012206
"76430",3012206
"76431",4012106
"76432",4016202
"76433",1011306
"76434",4041405
"76435",3031406
"76436",3021406
"76437",1051406
"76438",4041405
"76439",4021406
"76440",1031406
"76441",4021406
"76442",4042205
"76443",3022206
"76444",6e+06
"76445",3021406
"76446",3021406
"76447",1051406
"76448",1031406
"76449",3022206
"76450",4021406
"76451",3021406
"76452",3031406
"76453",1031406
"76454",3031406
"76455",3031406
"76456",3021406
"76457",1069000
"76458",1011306
"76459",5079000
"76460",1069000
"76461",3012206
"76462",3021406
"76463",1011306
"76464",3021406
"76465",3011206
"76466",4021406
"76467",3031406
"76468",3021406
"76469",2031406
"76470",3011206
"76471",4041405
"76472",1011306
"76473",3011206
"76474",4041405
"76475",4011306
"76476",4021406
"76477",3021406
"76478",3021406
"76479",4021406
"76480",3021406
"76481",1031406
"76482",4041403
"76483",3021406
"76484",4021406
"76485",4041405
"76486",1069000
"76487",1071401
"76488",4015404
"76489",4022206
"76490",4021406
"76491",4022206
"76492",5099000
"76493",4011306
"76494",4041405
"76495",4041405
"76496",2011206
"76497",4021406
"76498",4041405
"76499",3031406
"76500",4011306
"76501",3011106
"76502",3011106
"76503",3011106
"76504",3011106
"76505",5099000
"76506",5079000
"76507",5099000
"76508",5099000
"76509",4041405
"76510",4041405
"76511",3011106
"76512",1051406
"76513",4015204
"76514",4011206
"76515",4042205
"76516",4011206
"76517",1031406
"76518",3022206
"76519",3012206
"76520",3021406
"76521",3021406
"76522",4041405
"76523",4041405
"76524",1031406
"76525",3011206
"76526",4012206
"76527",4016202
"76528",4016202
"76529",3021406
"76530",4021406
"76531",1031406
"76532",4021406
"76533",4021406
"76534",4041405
"76535",4021406
"76536",2031406
"76537",1061401
"76538",2031406
"76539",5079000
"76540",1031406
"76541",1052206
"76542",4021406
"76543",4021406
"76544",6e+06
"76545",4022206
"76546",5099000
"76547",3022206
"76548",4041405
"76549",3021406
"76550",3021406
"76551",4041405
"76552",3022206
"76553",1051406
"76554",1061401
"76555",4041403
"76556",3021406
"76557",3021406
"76558",1031406
"76559",1011306
"76560",4041405
"76561",1031406
"76562",3011206
"76563",3021406
"76564",3011206
"76565",5099000
"76566",1061401
"76567",5099000
"76568",1031406
"76569",3021406
"76570",4041405
"76571",3021406
"76572",4021406
"76573",3021406
"76574",4041405
"76575",4021406
"76576",3021406
"76577",1031406
"76578",4041405
"76579",1031406
"76580",1031406
"76581",1051406
"76582",3015404
"76583",5079000
"76584",4031406
"76585",3031406
"76586",4015404
"76587",3021406
"76588",4021406
"76589",4021406
"76590",4041405
"76591",4015404
"76592",4041405
"76593",4041405
"76594",4015303
"76595",4041405
"76596",1051406
"76597",5079000
"76598",5099000
"76599",3011106
"76600",4041405
"76601",4011106
"76602",4041405
"76603",5099000
"76604",4011106
"76605",5099000
"76606",4041405
"76607",3011106
"76608",4041405
"76609",3011106
"76610",6e+06
"76611",4015203
"76612",5079000
"76613",4041405
"76614",4015203
"76615",3012206
"76616",4011206
"76617",3021406
"76618",3022206
"76619",4041405
"76620",4012206
"76621",2031406
"76622",4011306
"76623",4012206
"76624",4042205
"76625",3012206
"76626",4042205
"76627",4041405
"76628",6e+06
"76629",3021406
"76630",1061401
"76631",3031406
"76632",3021406
"76633",4021406
"76634",1051406
"76635",3021406
"76636",4041405
"76637",6e+06
"76638",2031406
"76639",1051406
"76640",6e+06
"76641",4021406
"76642",4022206
"76643",3021406
"76644",4021406
"76645",3021406
"76646",4041403
"76647",3021406
"76648",3021406
"76649",3031406
"76650",5079000
"76651",4011306
"76652",1011306
"76653",1011306
"76654",4011306
"76655",1011306
"76656",1031406
"76657",2031406
"76658",5099000
"76659",5099000
"76660",1011306
"76661",1031406
"76662",4021406
"76663",1061401
"76664",4021406
"76665",2031406
"76666",4021406
"76667",1051406
"76668",4041403
"76669",1031406
"76670",4041405
"76671",3021406
"76672",4015303
"76673",3011206
"76674",1051406
"76675",5079000
"76676",3031406
"76677",4015404
"76678",1031406
"76679",4021406
"76680",4041405
"76681",4041405
"76682",3021406
"76683",4041405
"76684",4021406
"76685",3021406
"76686",4041405
"76687",5099000
"76688",4041405
"76689",3011206
"76690",4041405
"76691",5099000
"76692",3021406
"76693",4011106
"76694",3011106
"76695",3011106
"76696",5099000
"76697",5079000
"76698",5099000
"76699",1051406
"76700",3011106
"76701",4041405
"76702",4011106
"76703",3011106
"76704",4041405
"76705",3011106
"76706",3011106
"76707",1031406
"76708",1011206
"76709",3011206
"76710",3031406
"76711",4041405
"76712",4016203
"76713",4042205
"76714",3011206
"76715",3011206
"76716",5099000
"76717",4021406
"76718",4021406
"76719",4041405
"76720",4021406
"76721",3012206
"76722",3011206
"76723",1031406
"76724",4012206
"76725",4016202
"76726",4012206
"76727",1061401
"76728",1031406
"76729",4021406
"76730",3031406
"76731",1031406
"76732",1051406
"76733",3021406
"76734",4021406
"76735",3021406
"76736",4021406
"76737",4041405
"76738",4021406
"76739",1061401
"76740",4021406
"76741",4041405
"76742",4021406
"76743",3021406
"76744",1031406
"76745",2031406
"76746",2031406
"76747",4021406
"76748",4042205
"76749",4042205
"76750",3022206
"76751",4021406
"76752",1051406
"76753",3021406
"76754",4032206
"76755",1069000
"76756",3031406
"76757",3031406
"76758",3021406
"76759",3031406
"76760",4021406
"76761",4015302
"76762",3011206
"76763",4011306
"76764",1011306
"76765",6e+06
"76766",1069000
"76767",1069000
"76768",1011306
"76769",1031406
"76770",4011306
"76771",4021406
"76772",3021406
"76773",5079000
"76774",6e+06
"76775",4041405
"76776",1015403
"76777",5079000
"76778",4041405
"76779",1031406
"76780",4041405
"76781",4011306
"76782",4011306
"76783",3011206
"76784",3031406
"76785",1051406
"76786",1051406
"76787",4041405
"76788",4041405
"76789",5099000
"76790",2015302
"76791",2015303
"76792",4015303
"76793",4041405
"76794",3011206
"76795",4011206
"76796",5099000
"76797",3011106
"76798",4041405
"76799",4011106
"76800",4041405
"76801",3011106
"76802",3011106
"76803",3011106
"76804",3011106
"76805",6e+06
"76806",3011206
"76807",4015203
"76808",4015204
"76809",4041405
"76810",4016203
"76811",4016203
"76812",4042205
"76813",3012206
"76814",3011206
"76815",3011206
"76816",3021406
"76817",4042205
"76818",3011206
"76819",3011206
"76820",3021406
"76821",4021406
"76822",3011206
"76823",3011206
"76824",4042205
"76825",4012206
"76826",4016202
"76827",4041405
"76828",4015302
"76829",3011206
"76830",1061401
"76831",4011306
"76832",6e+06
"76833",6e+06
"76834",1031406
"76835",3021406
"76836",3021406
"76837",4041405
"76838",4021406
"76839",4021406
"76840",4021406
"76841",4041405
"76842",3031406
"76843",5099000
"76844",4021406
"76845",1031406
"76846",3021406
"76847",1051406
"76848",3031406
"76849",3031406
"76850",1031406
"76851",1051406
"76852",4012206
"76853",4016202
"76854",4011306
"76855",3011206
"76856",4011306
"76857",3011206
"76858",4011306
"76859",4011306
"76860",1061401
"76861",1011306
"76862",4021406
"76863",4021406
"76864",4021406
"76865",3021406
"76866",4021406
"76867",4015403
"76868",3021406
"76869",4041405
"76870",3011206
"76871",4011306
"76872",3031406
"76873",1069000
"76874",4041405
"76875",4021406
"76876",4021406
"76877",4041405
"76878",4022206
"76879",3021406
"76880",3011206
"76881",4041405
"76882",3011206
"76883",4041405
"76884",4041405
"76885",2011206
"76886",2015303
"76887",3021406
"76888",4041405
"76889",4021406
"76890",4015103
"76891",4015103
"76892",5099000
"76893",3011106
"76894",3011106
"76895",5099000
"76896",4011106
"76897",5099000
"76898",4015103
"76899",4041405
"76900",3011106
"76901",3011106
"76902",4041405
"76903",1011106
"76904",4011206
"76905",3011206
"76906",4041405
"76907",4042205
"76908",4042205
"76909",3012206
"76910",4041405
"76911",4012206
"76912",4041405
"76913",4041405
"76914",5099000
"76915",4021406
"76916",4011306
"76917",4041405
"76918",4011306
"76919",4042205
"76920",4016202
"76921",1061401
"76922",4011306
"76923",4041405
"76924",4021406
"76925",4021406
"76926",4041405
"76927",4041405
"76928",4021406
"76929",3021406
"76930",4041405
"76931",4041405
"76932",3031406
"76933",6e+06
"76934",1061401
"76935",4041405
"76936",4021406
"76937",6e+06
"76938",4021406
"76939",4041403
"76940",3021406
"76941",3022206
"76942",3022206
"76943",4041405
"76944",4042205
"76945",4021406
"76946",3021406
"76947",4021406
"76948",1051406
"76949",3021406
"76950",3021406
"76951",1069000
"76952",1051406
"76953",4041405
"76954",5099000
"76955",4011306
"76956",3011206
"76957",3021406
"76958",4011306
"76959",3011206
"76960",4041405
"76961",4011306
"76962",1069000
"76963",6e+06
"76964",1069000
"76965",1031406
"76966",4021406
"76967",3021406
"76968",4041405
"76969",4021406
"76970",3021406
"76971",2031406
"76972",4041405
"76973",4021406
"76974",1031406
"76975",4021406
"76976",4021406
"76977",4041405
"76978",4015303
"76979",1031406
"76980",1011306
"76981",5079000
"76982",4015404
"76983",5079000
"76984",3021406
"76985",4041405
"76986",3021406
"76987",4021406
"76988",4021406
"76989",5099000
"76990",4011306
"76991",3011206
"76992",4041405
"76993",3011206
"76994",4015203
"76995",4041405
"76996",4041405
"76997",4041405
"76998",5099000
"76999",3011106
"77000",3011106
"77001",3011106
"77002",3011106
"77003",3011106
"77004",4011206
"77005",4041405
"77006",1031406
"77007",3011206
"77008",3011206
"77009",3011206
"77010",4015203
"77011",4042205
"77012",3022206
"77013",3011206
"77014",4041405
"77015",4041405
"77016",1011306
"77017",4015303
"77018",4016202
"77019",3021406
"77020",4021406
"77021",4021406
"77022",3021406
"77023",3021406
"77024",4041405
"77025",4021406
"77026",1061401
"77027",4041405
"77028",4021406
"77029",4042205
"77030",4042205
"77031",3022206
"77032",4021406
"77033",1031406
"77034",4021406
"77035",4041405
"77036",4021406
"77037",4021406
"77038",3021406
"77039",5079000
"77040",1061401
"77041",1069000
"77042",1069000
"77043",1061401
"77044",1061401
"77045",5079000
"77046",5099000
"77047",1011306
"77048",3011206
"77049",4015302
"77050",4011306
"77051",4021406
"77052",2031406
"77053",1051406
"77054",1031406
"77055",5079000
"77056",4021406
"77057",4021406
"77058",5079000
"77059",1031406
"77060",1031406
"77061",5079000
"77062",1031406
"77063",4041405
"77064",3021406
"77065",4021406
"77066",1031406
"77067",6e+06
"77068",3021406
"77069",5079000
"77070",4041405
"77071",3021406
"77072",4021406
"77073",3011206
"77074",3031406
"77075",3031406
"77076",4015404
"77077",1069000
"77078",4041405
"77079",4041405
"77080",4041405
"77081",3011206
"77082",4011306
"77083",3011206
"77084",3011206
"77085",4041405
"77086",2011206
"77087",4041405
"77088",3021406
"77089",4021406
"77090",5099000
"77091",4041405
"77092",3011106
"77093",3011106
"77094",3011106
"77095",3011106
"77096",3011106
"77097",3011106
"77098",5099000
"77099",5099000
"77100",1051406
"77101",3011106
"77102",4041405
"77103",4015103
"77104",3011106
"77105",3011106
"77106",1011106
"77107",3011206
"77108",4041405
"77109",4015203
"77110",4041405
"77111",4012206
"77112",3012206
"77113",3011206
"77114",4021406
"77115",4041405
"77116",3011206
"77117",4015303
"77118",3011206
"77119",4011306
"77120",4012206
"77121",4021406
"77122",4015302
"77123",3021406
"77124",3031406
"77125",3021406
"77126",3021406
"77127",4021406
"77128",3021406
"77129",4021406
"77130",6e+06
"77131",4021406
"77132",4021406
"77133",1051406
"77134",3022206
"77135",3021406
"77136",4021406
"77137",1051406
"77138",4041403
"77139",5099000
"77140",1051406
"77141",3021406
"77142",3021406
"77143",3021406
"77144",3031406
"77145",5079000
"77146",1069000
"77147",4012206
"77148",5099000
"77149",5099000
"77150",1011306
"77151",4011306
"77152",4011306
"77153",4015302
"77154",4015402
"77155",5099000
"77156",6e+06
"77157",2031406
"77158",1031406
"77159",2031406
"77160",5079000
"77161",4021406
"77162",2031406
"77163",1031406
"77164",2031406
"77165",1051406
"77166",1031406
"77167",1061401
"77168",1051406
"77169",1031406
"77170",1061401
"77171",1031406
"77172",5079000
"77173",1031406
"77174",2031406
"77175",1051406
"77176",1069000
"77177",6e+06
"77178",4015404
"77179",1031406
"77180",3031406
"77181",5079000
"77182",2031406
"77183",1051406
"77184",1051406
"77185",3011206
"77186",4015404
"77187",1031406
"77188",1051406
"77189",3031406
"77190",1069000
"77191",5099000
"77192",1071401
"77193",1031406
"77194",3021406
"77195",4041405
"77196",3021406
"77197",3021406
"77198",4041405
"77199",4041405
"77200",4041405
"77201",4041405
"77202",3021406
"77203",5099000
"77204",4041405
"77205",4015403
"77206",4041405
"77207",3021406
"77208",4041405
"77209",5079000
"77210",4041405
"77211",5099000
"77212",4011106
"77213",4011106
"77214",5099000
"77215",4041405
"77216",6e+06
"77217",4011106
"77218",3011106
"77219",4015103
"77220",3011106
"77221",4041405
"77222",4041405
"77223",1051406
"77224",4011206
"77225",3011206
"77226",4015303
"77227",4015203
"77228",3031406
"77229",4011206
"77230",3011206
"77231",3011206
"77232",3011206
"77233",4012206
"77234",3011206
"77235",4021406
"77236",4015403
"77237",4021406
"77238",4015303
"77239",4015303
"77240",4042205
"77241",4011306
"77242",4015302
"77243",4021406
"77244",4021406
"77245",5099000
"77246",4021406
"77247",4015403
"77248",3021406
"77249",4021406
"77250",4021406
"77251",4021406
"77252",4021406
"77253",4041405
"77254",3021406
"77255",4021406
"77256",6e+06
"77257",4041405
"77258",2031406
"77259",6e+06
"77260",3031406
"77261",1031406
"77262",4022206
"77263",4022206
"77264",4042205
"77265",5099000
"77266",3022206
"77267",3022206
"77268",4041405
"77269",4041405
"77270",4021406
"77271",3021406
"77272",3031406
"77273",3021406
"77274",3021406
"77275",1069000
"77276",4041405
"77277",3011206
"77278",1011306
"77279",3021406
"77280",3011206
"77281",4015302
"77282",3011206
"77283",5079000
"77284",5099000
"77285",3021406
"77286",1011206
"77287",1031406
"77288",2031406
"77289",1051406
"77290",1031406
"77291",1051406
"77292",2031406
"77293",1051406
"77294",5079000
"77295",1051406
"77296",5089000
"77297",4015404
"77298",4041405
"77299",3021406
"77300",5099000
"77301",4041405
"77302",5099000
"77303",4011306
"77304",4011206
"77305",3011206
"77306",4015203
"77307",2015203
"77308",2015303
"77309",4041405
"77310",5079000
"77311",5099000
"77312",4041405
"77313",3011106
"77314",3011106
"77315",3011106
"77316",3021406
"77317",5099000
"77318",4011106
"77319",3011106
"77320",5099000
"77321",1011106
"77322",4041405
"77323",4011106
"77324",4041405
"77325",4041405
"77326",3011106
"77327",3011106
"77328",3011206
"77329",4015203
"77330",4041405
"77331",3011206
"77332",4042205
"77333",4041405
"77334",4041405
"77335",4021406
"77336",4041405
"77337",4041405
"77338",3011206
"77339",4042205
"77340",3012206
"77341",4015302
"77342",4021406
"77343",3021406
"77344",4021406
"77345",4021406
"77346",3021406
"77347",4021406
"77348",1061401
"77349",4021406
"77350",5079000
"77351",2031406
"77352",4022206
"77353",1052206
"77354",1031406
"77355",4021406
"77356",4021406
"77357",4021406
"77358",1051406
"77359",4021406
"77360",5099000
"77361",3031406
"77362",3021406
"77363",4021406
"77364",1051406
"77365",1061401
"77366",1069000
"77367",4012206
"77368",5099000
"77369",4015302
"77370",2031406
"77371",3031406
"77372",5079000
"77373",1031406
"77374",1069000
"77375",3021406
"77376",3021406
"77377",4021406
"77378",3011206
"77379",3011206
"77380",4041405
"77381",4015203
"77382",4021406
"77383",3011206
"77384",4015103
"77385",5099000
"77386",3011106
"77387",4011106
"77388",5099000
"77389",5079000
"77390",4015103
"77391",1031406
"77392",1051406
"77393",4041405
"77394",2011106
"77395",3011106
"77396",3011106
"77397",3011106
"77398",1051406
"77399",1051406
"77400",3011206
"77401",4015203
"77402",4012206
"77403",3012206
"77404",3021406
"77405",4041405
"77406",4012206
"77407",4021406
"77408",3011206
"77409",4011206
"77410",4041405
"77411",3012206
"77412",4042205
"77413",4015302
"77414",3021406
"77415",4021406
"77416",4021406
"77417",3021406
"77418",1061401
"77419",1031406
"77420",6e+06
"77421",6e+06
"77422",4021406
"77423",5099000
"77424",3022206
"77425",1051406
"77426",4021406
"77427",4021406
"77428",3021406
"77429",1051406
"77430",1031406
"77431",4021406
"77432",3021406
"77433",4041405
"77434",4021406
"77435",1031406
"77436",3021406
"77437",4021406
"77438",5099000
"77439",4022206
"77440",5099000
"77441",4021406
"77442",3021406
"77443",1061401
"77444",3021406
"77445",3021406
"77446",3021406
"77447",4021406
"77448",4011306
"77449",5099000
"77450",5079000
"77451",3031406
"77452",3031406
"77453",1061401
"77454",4021406
"77455",4041405
"77456",4011306
"77457",4011306
"77458",5099000
"77459",2015302
"77460",4041405
"77461",4041405
"77462",3021406
"77463",5099000
"77464",4041405
"77465",5099000
"77466",1011106
"77467",3011106
"77468",4041405
"77469",4041405
"77470",4041405
"77471",4041405
"77472",5079000
"77473",3011206
"77474",4011206
"77475",4016203
"77476",4016203
"77477",4015203
"77478",4016203
"77479",3011206
"77480",4041405
"77481",3011206
"77482",5099000
"77483",4041405
"77484",4041405
"77485",3012206
"77486",4042205
"77487",4015302
"77488",4021406
"77489",4021406
"77490",3021406
"77491",3021406
"77492",3021406
"77493",4021406
"77494",2031406
"77495",4021406
"77496",4041405
"77497",3021406
"77498",3021406
"77499",4021406
"77500",3021406
"77501",3021406
"77502",3021406
"77503",4021406
"77504",3021406
"77505",4041405
"77506",4041405
"77507",5099000
"77508",4015402
"77509",1031406
"77510",1031406
"77511",1069000
"77512",1031406
"77513",1061401
"77514",5099000
"77515",5099000
"77516",4011306
"77517",4011306
"77518",5099000
"77519",4016202
"77520",5099000
"77521",6e+06
"77522",4015404
"77523",2031406
"77524",2031406
"77525",4015404
"77526",3015404
"77527",1031406
"77528",4041405
"77529",1015404
"77530",2015304
"77531",4015404
"77532",4015404
"77533",4041405
"77534",4015404
"77535",3011206
"77536",4015303
"77537",2031406
"77538",4041405
"77539",3011106
"77540",5099000
"77541",1031406
"77542",3011106
"77543",4041405
"77544",3011106
"77545",1011106
"77546",1051406
"77547",4041405
"77548",4015203
"77549",4015203
"77550",3031406
"77551",4042205
"77552",3032206
"77553",3011206
"77554",4015403
"77555",3021406
"77556",4021406
"77557",4021406
"77558",4041405
"77559",4042205
"77560",4041405
"77561",4015302
"77562",4041405
"77563",3021406
"77564",3021406
"77565",4021406
"77566",4021406
"77567",3021406
"77568",4021406
"77569",4015402
"77570",3021406
"77571",4021406
"77572",3031406
"77573",6e+06
"77574",1052206
"77575",4021406
"77576",4015403
"77577",5099000
"77578",4021406
"77579",4021406
"77580",3021406
"77581",3031406
"77582",1031406
"77583",3031406
"77584",1069000
"77585",3021406
"77586",1051406
"77587",3031406
"77588",5099000
"77589",4016202
"77590",4016202
"77591",5099000
"77592",5099000
"77593",5099000
"77594",2016202
"77595",1051406
"77596",2031406
"77597",1051406
"77598",3031406
"77599",3031406
"77600",3031406
"77601",1031406
"77602",1031406
"77603",1061401
"77604",3021406
"77605",4015404
"77606",5099000
"77607",4015304
"77608",3011206
"77609",4041405
"77610",4015303
"77611",4021406
"77612",4041405
"77613",3011206
"77614",4011306
"77615",4015103
"77616",4011106
"77617",5099000
"77618",2031406
"77619",3021406
"77620",3011106
"77621",1051406
"77622",1011106
"77623",3011106
"77624",4041405
"77625",4011106
"77626",3031406
"77627",4011206
"77628",3021406
"77629",4041405
"77630",4012206
"77631",3012206
"77632",4015404
"77633",3011206
"77634",4015203
"77635",4041405
"77636",4041405
"77637",4042205
"77638",3012206
"77639",4015302
"77640",4041405
"77641",4021406
"77642",3021406
"77643",3021406
"77644",4021406
"77645",3021406
"77646",3021406
"77647",2031406
"77648",1031406
"77649",4022206
"77650",3021406
"77651",4021406
"77652",4015403
"77653",5099000
"77654",4041405
"77655",1051406
"77656",3021406
"77657",1031406
"77658",3031406
"77659",3031406
"77660",1069000
"77661",5079000
"77662",1051406
"77663",3031406
"77664",3021406
"77665",5079000
"77666",2031406
"77667",4021406
"77668",1011206
"77669",2011206
"77670",5079000
"77671",1051406
"77672",6e+06
"77673",1031406
"77674",4021406
"77675",3031406
"77676",3021406
"77677",4021406
"77678",4011306
"77679",3011206
"77680",4015302
"77681",3021406
"77682",3021406
"77683",5079000
"77684",4015303
"77685",4015303
"77686",4015203
"77687",4015203
"77688",5099000
"77689",3011106
"77690",3011106
"77691",4041405
"77692",5079000
"77693",5099000
"77694",5099000
"77695",4041405
"77696",4011106
"77697",4041405
"77698",1051406
"77699",4015304
"77700",5079000
"77701",3021406
"77702",4016203
"77703",1051406
"77704",1052206
"77705",4041405
"77706",3021406
"77707",4021406
"77708",4041405
"77709",3011206
"77710",3011206
"77711",4012206
"77712",4015402
"77713",3031406
"77714",4021406
"77715",4041405
"77716",1051406
"77717",3021406
"77718",4021406
"77719",4041405
"77720",1051406
"77721",6e+06
"77722",4021406
"77723",4021406
"77724",3022206
"77725",1052206
"77726",4021406
"77727",4021406
"77728",4021406
"77729",3031406
"77730",3031406
"77731",3031406
"77732",3031406
"77733",3031406
"77734",3021406
"77735",3031406
"77736",1069000
"77737",3021406
"77738",3031406
"77739",3021406
"77740",1051406
"77741",3021406
"77742",3031406
"77743",1031406
"77744",3031406
"77745",5079000
"77746",4042205
"77747",4042205
"77748",1031406
"77749",6e+06
"77750",5079000
"77751",1061401
"77752",5099000
"77753",5079000
"77754",1061401
"77755",1051406
"77756",2031406
"77757",1031406
"77758",1031406
"77759",4041405
"77760",5099000
"77761",4015302
"77762",4011306
"77763",4015304
"77764",4041405
"77765",4015302
"77766",4041405
"77767",4021406
"77768",3011106
"77769",3011106
