"","x"
"81011",2031406
"81012",5079000
"81013",4015303
"81014",5099000
"81015",3021406
"81016",4041405
"81017",5099000
"81018",3011106
"81019",3011106
"81020",5099000
"81021",4011106
"81022",1069000
"81023",5099000
"81024",5099000
"81025",3011106
"81026",5099000
"81027",5099000
"81028",1051406
"81029",3012106
"81030",4041405
"81031",4041405
"81032",3011106
"81033",4041405
"81034",4041405
"81035",5099000
"81036",4041405
"81037",4041405
"81038",1031406
"81039",3021406
"81040",4016103
"81041",4011106
"81042",4011106
"81043",5099000
"81044",4015304
"81045",3011106
"81046",4015302
"81047",4015203
"81048",4042105
"81049",4015302
"81050",3022106
"81051",4021406
"81052",4041405
"81053",4021406
"81054",1051406
"81055",4021406
"81056",4021406
"81057",3021406
"81058",3021406
"81059",3021406
"81060",5079000
"81061",1051406
"81062",1031406
"81063",1031406
"81064",1051406
"81065",2031406
"81066",1011206
"81067",2011206
"81068",4021406
"81069",3021406
"81070",3021406
"81071",3021406
"81072",2031406
"81073",2031406
"81074",1031406
"81075",3021406
"81076",4041405
"81077",4041405
"81078",4021406
"81079",3021406
"81080",4021406
"81081",4021406
"81082",1031406
"81083",3031406
"81084",3021406
"81085",5079000
"81086",1031406
"81087",1011106
"81088",4041405
"81089",3011106
"81090",3011106
"81091",3011106
"81092",2011106
"81093",4015304
"81094",3031406
"81095",3031406
"81096",1061401
"81097",2031406
"81098",3031406
"81099",3021406
"81100",4041405
"81101",3021406
"81102",3021406
"81103",3021406
"81104",4021406
"81105",4015302
"81106",5099000
"81107",5099000
"81108",5079000
"81109",5079000
"81110",4011106
"81111",4041405
"81112",4041405
"81113",1031406
"81114",3011106
"81115",4012106
"81116",4042105
"81117",4042105
"81118",1011106
"81119",4011106
"81120",4041405
"81121",4011106
"81122",5099000
"81123",4041405
"81124",4041405
"81125",4015103
"81126",4014106
"81127",3014106
"81128",4041405
"81129",4015302
"81130",3021406
"81131",4041405
"81132",3021406
"81133",4041405
"81134",4015103
"81135",4041405
"81136",5099000
"81137",4021406
"81138",4015304
"81139",1031406
"81140",3012106
"81141",3012106
"81142",4021406
"81143",3021406
"81144",4015303
"81145",3021406
"81146",1031406
"81147",3021406
"81148",4041405
"81149",4041405
"81150",4041405
"81151",1061401
"81152",1051406
"81153",1051406
"81154",4021406
"81155",1031406
"81156",3021406
"81157",4021406
"81158",2031406
"81159",4021406
"81160",1031406
"81161",3031406
"81162",3031406
"81163",1051406
"81164",4041405
"81165",3031406
"81166",3011106
"81167",3021406
"81168",1031406
"81169",4011106
"81170",2011106
"81171",2011106
"81172",3015304
"81173",5089000
"81174",5079000
"81175",3031406
"81176",3031406
"81177",1031406
"81178",5079000
"81179",5079000
"81180",3031406
"81181",4021406
"81182",3031406
"81183",3021406
"81184",3021406
"81185",5099000
"81186",4021406
"81187",5099000
"81188",3011106
"81189",5099000
"81190",5099000
"81191",4015103
"81192",5099000
"81193",4041405
"81194",4011106
"81195",3011106
"81196",5099000
"81197",3011106
"81198",3011106
"81199",4041405
"81200",4015103
"81201",4041405
"81202",1051406
"81203",3021406
"81204",3021406
"81205",3021406
"81206",4021406
"81207",4011106
"81208",4015304
"81209",4022106
"81210",4041405
"81211",3021406
"81212",4021406
"81213",3021406
"81214",4041405
"81215",4041405
"81216",3021406
"81217",1069000
"81218",2031406
"81219",4021406
"81220",5099000
"81221",5079000
"81222",1051406
"81223",2031406
"81224",3021406
"81225",4021406
"81226",4041405
"81227",4041405
"81228",4021406
"81229",4041403
"81230",3021406
"81231",3031406
"81232",3031406
"81233",3021406
"81234",4041403
"81235",3021406
"81236",4041405
"81237",6000000
"81238",1031406
"81239",1031406
"81240",1051406
"81241",5079000
"81242",3031406
"81243",4041405
"81244",3021406
"81245",1031406
"81246",3021406
"81247",4015302
"81248",5099000
"81249",5099000
"81250",5099000
"81251",5099000
"81252",5099000
"81253",4015103
"81254",3011106
"81255",1011106
"81256",4011106
"81257",3011106
"81258",4041405
"81259",1011106
"81260",1011106
"81261",4041405
"81262",3011106
"81263",4011106
"81264",5099000
"81265",3011106
"81266",3011106
"81267",4041405
"81268",3014106
"81269",4015303
"81270",3021406
"81271",4041405
"81272",4011106
"81273",5099000
"81274",2031406
"81275",4041405
"81276",4016202
"81277",4021406
"81278",3021406
"81279",4041405
"81280",1031406
"81281",4041405
"81282",1051406
"81283",1051406
"81284",4041403
"81285",2031406
"81286",2031406
"81287",1031406
"81288",2031406
"81289",3021406
"81290",5079000
"81291",3021406
"81292",3021406
"81293",3021406
"81294",5099000
"81295",4021406
"81296",4031406
"81297",4021406
"81298",1031406
"81299",3031406
"81300",3021406
"81301",2011106
"81302",1031406
"81303",4031406
"81304",4031406
"81305",5079000
"81306",5079000
"81307",6000000
"81308",2031406
"81309",1051406
"81310",6000000
"81311",3021406
"81312",5079000
"81313",4021406
"81314",3021406
"81315",3031406
"81316",3021406
"81317",4021406
"81318",4015303
"81319",4015304
"81320",4041405
"81321",3021406
"81322",5099000
"81323",5099000
"81324",3021406
"81325",4021406
"81326",3021406
"81327",5079000
"81328",4015203
"81329",4015103
"81330",3011106
"81331",5099000
"81332",3011106
"81333",3011106
"81334",5079000
"81335",4015103
"81336",5099000
"81337",1031406
"81338",1051406
"81339",4011106
"81340",3021406
"81341",4041405
"81342",3021406
"81343",3011106
"81344",3011106
"81345",4041405
"81346",4011106
"81347",5099000
"81348",4041405
"81349",4041405
"81350",5099000
"81351",3021406
"81352",4041405
"81353",4021406
"81354",3011106
"81355",4021406
"81356",3012106
"81357",4042105
"81358",4022106
"81359",4021406
"81360",3021406
"81361",4041405
"81362",4021406
"81363",3021406
"81364",3021406
"81365",4021406
"81366",4041405
"81367",3021406
"81368",3021406
"81369",3021406
"81370",4021406
"81371",3021406
"81372",5099000
"81373",5079000
"81374",4021406
"81375",1031406
"81376",2031406
"81377",4041405
"81378",1061401
"81379",3021406
"81380",1031406
"81381",1031406
"81382",4041403
"81383",4021406
"81384",3021406
"81385",3031406
"81386",1031406
"81387",3031406
"81388",5079000
"81389",3031406
"81390",4021406
"81391",3021406
"81392",4041405
"81393",3031406
"81394",2011106
"81395",1051406
"81396",6000000
"81397",3031406
"81398",3031406
"81399",4031406
"81400",5079000
"81401",1031406
"81402",5099000
"81403",1031406
"81404",4015304
"81405",1069000
"81406",2031406
"81407",5079000
"81408",3031406
"81409",4021406
"81410",4041405
"81411",4041405
"81412",4021406
"81413",4041405
"81414",4041405
"81415",5099000
"81416",4011106
"81417",5099000
"81418",4011106
"81419",5099000
"81420",4011106
"81421",1031406
"81422",4011106
"81423",1031406
"81424",4042105
"81425",3012106
"81426",4042105
"81427",3012106
"81428",3011106
"81429",4041405
"81430",4011106
"81431",4011106
"81432",1011106
"81433",4041405
"81434",4041405
"81435",4011106
"81436",3011106
"81437",5099000
"81438",4041405
"81439",4015103
"81440",4018103
"81441",4041405
"81442",3021406
"81443",3021406
"81444",3021406
"81445",3021406
"81446",4041405
"81447",4041405
"81448",5099000
"81449",5099000
"81450",2031406
"81451",2031406
"81452",4041405
"81453",3021406
"81454",4021406
"81455",4021406
"81456",3021406
"81457",4041405
"81458",3031406
"81459",3031406
"81460",1031406
"81461",4015303
"81462",4015203
"81463",4021406
"81464",5099000
"81465",3031406
"81466",4021406
"81467",4021406
"81468",3021406
"81469",2031406
"81470",5099000
"81471",3031406
"81472",3031406
"81473",1061401
"81474",1061401
"81475",3031406
"81476",3021406
"81477",3011106
"81478",4031406
"81479",4031406
"81480",1061401
"81481",2011106
"81482",4015304
"81483",1051406
"81484",6000000
"81485",1071401
"81486",6000000
"81487",5079000
"81488",5079000
"81489",1051406
"81490",1069000
"81491",1051406
"81492",2031406
"81493",3031406
"81494",1031406
"81495",1031406
"81496",4021406
"81497",4021406
"81498",4041405
"81499",4041405
"81500",4021406
"81501",4015204
"81502",3011106
"81503",4011206
"81504",5099000
"81505",3011106
"81506",5079000
"81507",5099000
"81508",1031406
"81509",1011106
"81510",3011106
"81511",1031406
"81512",3011106
"81513",1061401
"81514",3012106
"81515",4042105
"81516",4012106
"81517",4041405
"81518",4041405
"81519",3011106
"81520",1011106
"81521",3011106
"81522",4011106
"81523",4041405
"81524",4011106
"81525",3011106
"81526",3011106
"81527",3011106
"81528",4041405
"81529",3014106
"81530",1051406
"81531",4041405
"81532",4021406
"81533",2031406
"81534",2011206
"81535",4015204
"81536",4015304
"81537",4042105
"81538",4016202
"81539",4021406
"81540",4041405
"81541",3021406
"81542",4021406
"81543",3021406
"81544",3021406
"81545",3021406
"81546",1051406
"81547",5099000
"81548",1061401
"81549",1061401
"81550",4041403
"81551",4031406
"81552",4021406
"81553",3021406
"81554",4021406
"81555",4041405
"81556",4021406
"81557",4021406
"81558",3021406
"81559",2031406
"81560",4021406
"81561",3021406
"81562",1031406
"81563",3031406
"81564",4021406
"81565",3021406
"81566",1031406
"81567",4041405
"81568",3021406
"81569",4021406
"81570",3021406
"81571",3021406
"81572",3011106
"81573",1011106
"81574",3031406
"81575",1061401
"81576",1051406
"81577",5079000
"81578",3015304
"81579",2031406
"81580",3031406
"81581",2031406
"81582",4041405
"81583",4041405
"81584",3021406
"81585",3021406
"81586",4011106
"81587",5099000
"81588",5079000
"81589",1069000
"81590",5099000
"81591",4015103
"81592",4015103
"81593",4011106
"81594",5099000
"81595",4041405
"81596",1011106
"81597",1011106
"81598",5099000
"81599",4011106
"81600",3012106
"81601",3011106
"81602",4011106
"81603",3012106
"81604",4041405
"81605",1011106
"81606",1051406
"81607",4041405
"81608",1031406
"81609",4011106
"81610",4011106
"81611",5099000
"81612",3011106
"81613",3011106
"81614",4041405
"81615",3014106
"81616",3014106
"81617",3021406
"81618",4041405
"81619",1051406
"81620",4011106
"81621",4011106
"81622",2031406
"81623",4011206
"81624",4011206
"81625",4016103
"81626",3012106
"81627",5079000
"81628",5099000
"81629",4016202
"81630",4015302
"81631",4021406
"81632",4021406
"81633",4021406
"81634",4021406
"81635",1031406
"81636",3021406
"81637",1061401
"81638",2031406
"81639",2031406
"81640",1061401
"81641",3031406
"81642",1051406
"81643",4031406
"81644",4021406
"81645",4041405
"81646",4015303
"81647",4041405
"81648",4021406
"81649",4041405
"81650",1031406
"81651",4021406
"81652",3021406
"81653",4021406
"81654",4021406
"81655",3021406
"81656",4021406
"81657",3021406
"81658",4021406
"81659",3031406
"81660",3031406
"81661",3031406
"81662",1061401
"81663",3021406
"81664",1031406
"81665",4041403
"81666",4041405
"81667",4031406
"81668",4021406
"81669",3011106
"81670",4041405
"81671",2011106
"81672",6000000
"81673",1031406
"81674",6000000
"81675",2031406
"81676",1051406
"81677",5079000
"81678",2031406
"81679",4021406
"81680",4041405
"81681",4015103
"81682",5099000
"81683",3011106
"81684",5099000
"81685",1069000
"81686",5099000
"81687",1031406
"81688",1031406
"81689",4041405
"81690",3012106
"81691",3012106
"81692",3012106
"81693",4041405
"81694",3011106
"81695",4041405
"81696",4041405
"81697",4041405
"81698",4011106
"81699",4011106
"81700",4011106
"81701",4041405
"81702",3011106
"81703",3014106
"81704",3021406
"81705",4041405
"81706",1031406
"81707",3011106
"81708",4015103
"81709",5099000
"81710",3011106
"81711",1031406
"81712",4011206
"81713",3012106
"81714",5079000
"81715",4015302
"81716",4021406
"81717",4021406
"81718",3021406
"81719",1031406
"81720",3021406
"81721",4021406
"81722",1031406
"81723",3021406
"81724",1031406
"81725",1061401
"81726",4021406
"81727",6000000
"81728",1069000
"81729",3031406
"81730",1069000
"81731",1031406
"81732",1031406
"81733",4041403
"81734",4021406
"81735",4021406
"81736",4041403
"81737",4021406
"81738",3021406
"81739",1031406
"81740",4021406
"81741",4021406
"81742",3031406
"81743",4041405
"81744",4041405
"81745",4021406
"81746",4021406
"81747",4041405
"81748",1031406
"81749",4021406
"81750",1061401
"81751",3021406
"81752",2031406
"81753",1031406
"81754",3031406
"81755",1031406
"81756",3021406
"81757",2031406
"81758",2011106
"81759",4041405
"81760",4041405
"81761",4011106
"81762",6000000
"81763",1051406
"81764",4015304
"81765",3031406
"81766",4031406
"81767",6000000
"81768",1071401
"81769",4041405
"81770",4041405
"81771",4041405
"81772",4021406
"81773",3021406
"81774",4041405
"81775",4041405
"81776",5099000
"81777",4011106
"81778",3011106
"81779",3011106
"81780",4031406
"81781",5079000
"81782",5079000
"81783",5099000
"81784",4011106
"81785",3021406
"81786",5079000
"81787",1011106
"81788",6000000
"81789",4011106
"81790",4011106
"81791",4012106
"81792",3012106
"81793",3012106
"81794",4041405
"81795",3011106
"81796",1031406
"81797",1011106
"81798",4011106
"81799",3011106
"81800",1011106
"81801",4011106
"81802",5099000
"81803",3014106
"81804",4041405
"81805",3014106
"81806",4041405
"81807",4015302
"81808",3021406
"81809",3021406
"81810",4041405
"81811",3021406
"81812",4041405
"81813",3011106
"81814",4041405
"81815",4015304
"81816",4021406
"81817",4015203
"81818",4041405
"81819",4042105
"81820",4011206
"81821",5079000
"81822",5099000
"81823",5099000
"81824",3021406
"81825",3021406
"81826",3021406
"81827",3021406
"81828",3021406
"81829",4021406
"81830",3021406
"81831",1061401
"81832",4041405
"81833",1051406
"81834",1051406
"81835",1051406
"81836",1031406
"81837",1069000
"81838",3031406
"81839",1051406
"81840",4021406
"81841",4021406
"81842",2031406
"81843",1051406
"81844",4041405
"81845",4021406
"81846",3021406
"81847",4021406
"81848",4021406
"81849",4045403
"81850",4041403
"81851",4041403
"81852",4021406
"81853",3021406
"81854",4041403
"81855",3031406
"81856",3031406
"81857",1031406
"81858",1031406
"81859",4041403
"81860",4041405
"81861",3021406
"81862",4021406
"81863",4031406
"81864",4011106
"81865",4012106
"81866",2012106
"81867",1051406
"81868",2011106
"81869",1011106
"81870",2031406
"81871",2031406
"81872",6000000
"81873",1051406
"81874",6000000
"81875",4015304
"81876",3031406
"81877",5099000
"81878",1031406
"81879",1031406
"81880",2031406
"81881",1051406
"81882",3015304
"81883",5079000
"81884",5079000
"81885",1031406
"81886",4041405
"81887",4041405
"81888",4015303
"81889",5099000
"81890",4011106
"81891",4015103
"81892",3011106
"81893",5099000
"81894",5079000
"81895",4011106
"81896",4011106
"81897",3031406
"81898",3011106
"81899",1011106
"81900",3021406
"81901",3011106
"81902",4012106
"81903",4042105
"81904",4042105
"81905",3011106
"81906",4041405
"81907",6000000
"81908",1011106
"81909",1051406
"81910",4041405
"81911",1011106
"81912",4011106
"81913",4015103
"81914",4041405
"81915",4041405
"81916",4041405
"81917",3014106
"81918",4041405
"81919",3021406
"81920",3021406
"81921",4041405
"81922",3021406
"81923",4041405
"81924",4041405
"81925",3021406
"81926",4041405
"81927",3021406
"81928",4021406
"81929",3011106
"81930",4041405
"81931",3011106
"81932",3012106
"81933",4016202
"81934",4011206
"81935",5099000
"81936",4021406
"81937",4021406
"81938",4021406
"81939",3021406
"81940",4021406
"81941",4041405
"81942",4021406
"81943",4021406
"81944",4021406
"81945",4041405
"81946",1051406
"81947",4021406
"81948",5099000
"81949",5079000
"81950",1031406
"81951",3021406
"81952",4041405
"81953",4041405
"81954",4021406
"81955",4021406
"81956",4021406
"81957",2031406
"81958",2031406
"81959",3021406
"81960",3021406
"81961",4021406
"81962",4021406
"81963",3021406
"81964",4021406
"81965",4021406
"81966",5079000
"81967",3031406
"81968",3011106
"81969",4021406
"81970",4041403
"81971",4011106
"81972",3022106
"81973",4012106
"81974",1012106
"81975",1012106
"81976",2011206
"81977",2015302
"81978",2015302
"81979",4015304
"81980",2031406
"81981",2011206
"81982",2031406
"81983",6000000
"81984",4015304
"81985",6000000
"81986",5079000
"81987",1051406
"81988",5079000
"81989",1051406
"81990",3031406
"81991",1031406
"81992",2031406
"81993",1031406
"81994",5079000
"81995",4021406
"81996",5099000
"81997",3011106
"81998",4011106
"81999",5099000
"82000",3031406
"82001",4015103
"82002",1031406
"82003",1051406
"82004",4041405
"82005",4012106
"82006",3012106
"82007",3012106
"82008",4042105
"82009",4041405
"82010",3011106
"82011",1051406
"82012",1011106
"82013",3011106
"82014",1011106
"82015",4041405
"82016",4015103
"82017",5099000
"82018",3021406
"82019",4021406
"82020",3021406
"82021",4041405
"82022",4041405
"82023",4021406
"82024",3011106
"82025",4041405
"82026",4021406
"82027",4041405
"82028",4041405
"82029",4011206
"82030",4042105
"82031",3012106
"82032",4011206
"82033",3011106
"82034",4041405
"82035",3021406
"82036",4021406
"82037",3021406
"82038",3021406
"82039",4021406
"82040",6000000
"82041",4041405
"82042",3021406
"82043",1069000
"82044",1061401
"82045",2031406
"82046",4041403
"82047",3021406
"82048",3021406
"82049",3021406
"82050",2031406
"82051",4021406
"82052",2031406
"82053",4021406
"82054",4041403
"82055",2031406
"82056",4021406
"82057",4041405
"82058",4021406
"82059",2031406
"82060",2031406
"82061",1031406
"82062",3021406
"82063",3031406
"82064",3021406
"82065",3031406
"82066",4021406
"82067",3031406
"82068",4021406
"82069",3021406
"82070",1031406
"82071",4012106
"82072",2011106
"82073",2015302
"82074",2011206
"82075",2015302
"82076",2011206
"82077",2011206
"82078",6000000
"82079",6000000
"82080",2031406
"82081",1031406
"82082",3031406
"82083",3031406
"82084",3031406
"82085",1031406
"82086",4015304
"82087",3015304
"82088",5079000
"82089",4015304
"82090",3015304
"82091",3031406
"82092",6000000
"82093",1051406
"82094",2031406
"82095",4041405
"82096",4015304
"82097",4041405
"82098",4041405
"82099",4021406
"82100",4015303
"82101",4041405
"82102",5099000
"82103",4011106
"82104",4011106
"82105",4031406
"82106",4031406
"82107",4015103
"82108",1011106
"82109",3011106
"82110",1031406
"82111",6000000
"82112",3011106
"82113",3011106
"82114",3011106
"82115",4012106
"82116",4041405
"82117",3012106
"82118",3012106
"82119",4011106
"82120",4041405
"82121",3011106
"82122",4041405
"82123",3011106
"82124",1051406
"82125",1051406
"82126",1011106
"82127",3011106
"82128",4041405
"82129",4041405
"82130",4015103
"82131",4041405
"82132",4011106
"82133",3011106
"82134",4011106
"82135",4041405
"82136",3014106
"82137",3014106
"82138",4041405
"82139",4041405
"82140",4011106
"82141",4011106
"82142",3021406
"82143",4041405
"82144",4016103
"82145",3012106
"82146",5079000
"82147",5089000
"82148",4021406
"82149",4015302
"82150",4021406
"82151",4021406
"82152",3021406
"82153",3021406
"82154",1051406
"82155",4021406
"82156",4021406
"82157",1031406
"82158",4021406
"82159",3031406
"82160",4021406
"82161",4041403
"82162",4041403
"82163",1061401
"82164",1031406
"82165",4031406
"82166",1031406
"82167",4021406
"82168",4041405
"82169",3021406
"82170",4021406
"82171",3021406
"82172",4041403
"82173",4021406
"82174",3021406
"82175",1051406
"82176",3031406
"82177",4021406
"82178",3021406
"82179",3021406
"82180",1011106
"82181",1051406
"82182",3011106
"82183",2011206
"82184",2031406
"82185",1071401
"82186",2011206
"82187",2011206
"82188",1011206
"82189",5099000
"82190",2031406
"82191",1071401
"82192",5079000
"82193",5099000
"82194",1051406
"82195",1051406
"82196",5099000
"82197",6000000
"82198",4041405
"82199",4011206
"82200",4041405
"82201",4041405
"82202",4011206
"82203",5099000
"82204",4011106
"82205",5099000
"82206",5079000
"82207",3022106
"82208",4011106
"82209",4015103
"82210",1011106
"82211",1031406
"82212",1051406
"82213",4011106
"82214",3011106
"82215",3011106
"82216",4041405
"82217",3012106
"82218",4012106
"82219",4041405
"82220",1031406
"82221",4011106
"82222",4041405
"82223",4011106
"82224",1011106
"82225",3011106
"82226",3011106
"82227",4041405
"82228",3011106
"82229",3011106
"82230",4041405
"82231",4041405
"82232",3021406
"82233",3021406
"82234",4041405
"82235",4041405
"82236",4041405
"82237",3021406
"82238",3011106
"82239",4011106
"82240",4041405
"82241",4011206
"82242",4011206
"82243",5089000
"82244",4021406
"82245",4021406
"82246",3021406
"82247",1031406
"82248",4041405
"82249",4021406
"82250",1061401
"82251",1069000
"82252",1031406
"82253",6000000
"82254",3031406
"82255",2031406
"82256",1061401
"82257",1031406
"82258",4021406
"82259",3021406
"82260",4041405
"82261",4021406
"82262",5099000
"82263",4041403
"82264",2031406
"82265",4041403
"82266",2031406
"82267",4021406
"82268",3031406
"82269",1031406
"82270",4041405
"82271",4041403
"82272",3031406
"82273",3021406
"82274",3021406
"82275",3021406
"82276",1031406
"82277",1012106
"82278",1012106
"82279",2011106
"82280",2011106
"82281",1011106
"82282",6000000
"82283",1051406
"82284",6000000
"82285",5099000
"82286",3031406
"82287",1031406
"82288",3015304
"82289",5099000
"82290",5079000
"82291",1031406
"82292",4011206
"82293",4041405
"82294",4041405
"82295",4015302
"82296",4041405
"82297",5099000
"82298",3011106
"82299",4011106
"82300",5099000
"82301",4031406
"82302",5079000
"82303",3031406
"82304",4011106
"82305",4012106
"82306",3011106
"82307",1011106
"82308",1031406
"82309",4012106
"82310",4012106
"82311",4041405
"82312",4041405
"82313",3011106
"82314",4041405
"82315",4015103
"82316",5099000
"82317",4041405
"82318",4041405
"82319",3014106
"82320",3014106
"82321",4041405
"82322",3021406
"82323",3021406
"82324",3021406
"82325",3021406
"82326",4021406
"82327",1051406
"82328",4011106
"82329",4021406
"82330",4021406
"82331",4021406
"82332",3011106
"82333",5079000
"82334",5079000
"82335",2031406
"82336",4021406
"82337",3021406
"82338",1061401
"82339",4021406
"82340",4041405
"82341",4041405
"82342",1061401
"82343",2031406
"82344",1061401
"82345",4021406
"82346",1051406
"82347",4021406
"82348",5099000
"82349",4021406
"82350",4041403
"82351",4021406
"82352",4021406
"82353",3021406
"82354",4041405
"82355",3031406
"82356",5099000
"82357",4041403
"82358",4021406
"82359",1031406
"82360",2031406
"82361",4041403
"82362",1051406
"82363",1061401
"82364",3031406
"82365",1031406
"82366",3031406
"82367",3021406
"82368",1031406
"82369",4021406
"82370",3031406
"82371",6000000
"82372",1015302
"82373",5099000
"82374",3031406
"82375",3031406
"82376",1031406
"82377",3015304
"82378",5089000
"82379",3031406
"82380",2011206
"82381",4041405
"82382",4011206
"82383",4041405
"82384",4041405
"82385",4041405
"82386",3011106
"82387",5099000
"82388",4011106
"82389",3032106
"82390",6000000
"82391",4041405
"82392",4041405
"82393",3011106
"82394",4012106
"82395",3012106
"82396",4041405
"82397",1011106
"82398",4011106
"82399",4041405
"82400",5099000
"82401",3011106
"82402",4041405
"82403",4021406
"82404",3021406
"82405",4041405
"82406",4041405
"82407",4021406
"82408",4041405
"82409",4011106
"82410",4041405
"82411",3021406
"82412",4021406
"82413",3021406
"82414",3021406
"82415",4041405
"82416",3021406
"82417",4011206
"82418",4011206
"82419",4011206
"82420",1011106
"82421",1012106
"82422",1031406
"82423",4041405
"82424",3011106
"82425",3021406
"82426",3021406
"82427",4041403
"82428",3021406
"82429",1061401
"82430",4021406
"82431",6000000
"82432",5099000
"82433",5099000
"82434",1051406
"82435",1051406
"82436",3031406
"82437",3031406
"82438",4021406
"82439",4021406
"82440",2031406
"82441",4041405
"82442",4021406
"82443",1061401
"82444",4021406
"82445",3021406
"82446",4021406
"82447",3031406
"82448",3031406
"82449",3031406
"82450",4021406
"82451",3021406
"82452",1012106
"82453",6000000
"82454",1071401
"82455",2011206
"82456",6000000
"82457",4015304
"82458",2031406
"82459",1031406
"82460",6000000
"82461",4011206
"82462",4041405
"82463",4041405
"82464",3011106
"82465",3031406
"82466",4011106
"82467",1031406
"82468",3011106
"82469",4012106
"82470",4042105
"82471",3012106
"82472",3012106
"82473",4041405
"82474",4041405
"82475",4041405
"82476",4011106
"82477",3011106
"82478",3011106
"82479",4015103
"82480",3011106
"82481",4041405
"82482",3021406
"82483",3021406
"82484",4041405
"82485",4041405
"82486",4041405
"82487",3021406
"82488",4021406
"82489",4041405
"82490",3021406
"82491",3021406
"82492",4041405
"82493",3021406
"82494",4021406
"82495",4021406
"82496",4011106
"82497",3011106
"82498",4041405
"82499",5079000
"82500",4021406
"82501",4015302
"82502",3021406
"82503",4041405
"82504",4021406
"82505",1031406
"82506",1061401
"82507",2031406
"82508",4021406
"82509",2031406
"82510",2031406
"82511",5099000
"82512",3031406
"82513",2031406
"82514",4041403
"82515",3021406
"82516",3021406
"82517",2031406
"82518",4021406
"82519",4021406
"82520",5099000
"82521",3021406
"82522",3021406
"82523",4041403
"82524",4021406
"82525",4041405
"82526",4021406
"82527",1061401
"82528",4041403
"82529",4041403
"82530",3031406
"82531",4021406
"82532",3031406
"82533",4021406
"82534",3031406
"82535",3031406
"82536",1051406
"82537",1031406
"82538",3021406
"82539",5099000
"82540",4041405
"82541",1069000
"82542",1011206
"82543",2011106
"82544",1071401
"82545",1015302
"82546",2011205
"82547",2011205
"82548",1031406
"82549",6000000
"82550",3031406
"82551",1069000
"82552",3031406
"82553",4041405
"82554",4041405
"82555",4021406
"82556",4041405
"82557",4041405
"82558",3011106
"82559",3011106
"82560",5099000
"82561",3011106
"82562",3011106
"82563",4031406
"82564",4012106
"82565",5099000
"82566",3011106
"82567",3011106
"82568",1031406
"82569",3011106
"82570",4041405
"82571",3011106
"82572",4041405
"82573",4041405
"82574",3012106
"82575",3012106
"82576",4041405
"82577",4041405
"82578",4041405
"82579",1051406
"82580",1011106
"82581",1051406
"82582",1011106
"82583",3011106
"82584",4041405
"82585",3011106
"82586",1011106
"82587",5099000
"82588",3011106
"82589",4041405
"82590",3014106
"82591",4041405
"82592",3014106
"82593",3014106
"82594",3021406
"82595",3021406
"82596",4041405
"82597",4041405
"82598",3021406
"82599",4021406
"82600",3011106
"82601",4041405
"82602",4011106
"82603",4041405
"82604",4041405
"82605",4021406
"82606",4021406
"82607",4041405
"82608",5079000
"82609",1031406
"82610",4021406
"82611",3021406
"82612",4041405
"82613",4021406
"82614",4041405
"82615",4021406
"82616",1061401
"82617",1061401
"82618",5079000
"82619",4031406
"82620",4041403
"82621",4021406
"82622",3021406
"82623",4041403
"82624",3021406
"82625",2031406
"82626",4021406
"82627",4021406
"82628",3031406
"82629",3021406
"82630",3021406
"82631",4021406
"82632",1051406
"82633",4021406
"82634",1031406
"82635",4041405
"82636",3021406
"82637",4021406
"82638",3031406
"82639",3021406
"82640",3031406
"82641",1031406
"82642",3021406
"82643",3021406
"82644",4041403
"82645",3021406
"82646",3031406
"82647",3011106
"82648",1031406
"82649",1031406
"82650",4041403
"82651",6000000
"82652",2015302
"82653",5099000
"82654",4015304
"82655",1071401
"82656",1051406
"82657",1071401
"82658",6000000
"82659",1051406
"82660",1031406
"82661",1051406
"82662",1051406
"82663",1031406
"82664",1051406
"82665",4041405
"82666",4021406
"82667",4041405
"82668",4015203
"82669",4041405
"82670",3011106
"82671",4041405
"82672",3011106
"82673",3011106
"82674",5099000
"82675",3011106
"82676",5099000
"82677",4011106
"82678",3011106
"82679",1051406
"82680",4011106
"82681",4041405
"82682",3011106
"82683",3011106
"82684",4041405
"82685",4012106
"82686",3012106
"82687",3011106
"82688",3011106
"82689",3011106
"82690",4011106
"82691",4011106
"82692",4015103
"82693",2015103
"82694",2015103
"82695",4041405
"82696",3021406
"82697",3021406
"82698",4041405
"82699",4041405
"82700",4021406
"82701",4041405
"82702",4041405
"82703",4041405
"82704",4011106
"82705",3021406
"82706",3021406
"82707",4021406
"82708",4011206
"82709",3011106
"82710",3011106
"82711",4011106
"82712",4011106
"82713",1069000
"82714",4021406
"82715",4021406
"82716",3031406
"82717",4021406
"82718",4041405
"82719",4021406
"82720",4041405
"82721",3021406
"82722",5079000
"82723",5099000
"82724",4021406
"82725",4041403
"82726",1051406
"82727",5099000
"82728",4021406
"82729",2031406
"82730",1061401
"82731",4021406
"82732",3031406
"82733",3031406
"82734",1031406
"82735",4041405
"82736",1031406
"82737",1031406
"82738",1069000
"82739",2011106
"82740",6000000
"82741",6000000
"82742",6000000
"82743",1031406
"82744",2011205
"82745",1071401
"82746",6000000
"82747",5079000
"82748",1031406
"82749",4041405
"82750",4041405
"82751",5099000
"82752",3011106
"82753",4031406
"82754",5099000
"82755",5099000
"82756",1069000
"82757",5099000
"82758",4041405
"82759",3011106
